,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
503,002169.SZ,智光电气,58.3936,1.5194,-1.0060772014462698,-0.14606681416138803,4.673684210526316
504,002171.SZ,楚江新材,19.3885,4.4541,-0.7646464415591768,0.08239477322095638,2.066666666666667
505,002173.SZ,创新医疗,98.0916,-1.1228,-0.7227076743627598,-0.01889369962030282,-2.2857142857142856
506,002174.SZ,游族网络,13.2859,8.5458,-0.7475583672872201,-0.031851789028938086,1.3499999999999996
507,002177.SZ,御银股份,,3.6303,12.42534394581186,-0.7068875019163628,0.6630669546436284
508,002178.SZ,延华智能,,-2.4468,-0.8457369582483864,-0.2683531223306746,-0.4000000000000001
509,002179.SZ,中航光电,40.0686,9.0812,-0.755313132185874,0.27115870431877614,0.9049881235154393
510,002180.SZ,纳思达,27.6955,7.152,-1.03231603990857,0.038711807841671476,3.094186046511628
511,002181.SZ,粤传媒,96.4343,1.6603,-0.5520937491872473,-0.1316320892255214,1.928205128205128
512,002182.SZ,云海金属,17.0285,14.3671,4.82615608432113,0.008381880575799257,4.854223433242506
513,002183.SZ,怡亚通,47.7394,1.0376,-0.7492890743088317,-0.20213010968830925,0.4999999999999999
514,002185.SZ,华天科技,36.4091,1.4778,-0.9501302986482894,0.014117063105592454,4.153846153846154
515,002186.SZ,全聚德,47.5943,2.1648,-0.9034005020808481,-0.39201905134616005,2.031884057971014
516,002187.SZ,广百股份,14.423,3.8613,-0.7287771093096123,-0.16353809646181958,0.9375
517,002189.SZ,中光学,37.0593,4.9644,-0.5065388969160115,1.3695463257891611,1.5581395348837213
518,002191.SZ,劲嘉股份,24.5388,7.1452,-0.6602064129938577,-0.1331441569937424,0.8476470588235292
519,002193.SZ,如意集团,25.0054,1.9262,-0.9155455701920706,0.021404008908256777,3.75
520,002195.SZ,二三四五,15.5723,6.7275,-0.6464138732464673,0.3660278152754192,0.136
521,002196.SZ,方正电机,,0.4731,-0.8235963030294395,-0.03215320944446807,-0.04090909090909082
522,002197.SZ,证通电子,,0.734,-1.0095180400705994,-0.1327012332184103,1.9999999999999996
523,002202.SZ,金风科技,16.327,4.3489,-0.9203315526036123,0.4264519043071237,4.139372822299651
524,002203.SZ,海亮股份,21.3299,7.8886,-0.6719295975584026,-0.05600890915323066,1.1456310679611652
525,002205.SZ,国统股份,663.0538,-0.3273,-7.241065254326679,-0.3497958298865392,-0.8259430840502978
526,002206.SZ,海利得,13.5457,5.7751,-0.7517587987634705,0.13092048871834472,0.857142857142857
527,002208.SZ,合肥城建,16.0341,5.8153,-0.3880839955026365,-0.40250658515029325,-0.3739130434782608
528,002209.SZ,达意隆,129.8358,-3.2382,14.09196782447299,-0.40026040922538475,1.5523114355231142
529,002211.SZ,宏达新材,241.2488,0.1163,-0.6866682786358631,-0.2416777749496198,-0.7717391304347827
530,002212.SZ,天融信,36.6459,-0.954,-5.1125242873777115,-0.2856015665412308,-0.12499999999999993
531,002213.SZ,大为股份,1458.5852,-1.4906,-2.1798687903631757,-0.28287157833164367,0.9626865671641791
532,002214.SZ,大立科技,78.1462,5.5139,-0.7902557027201109,0.6066693899774649,4.098039215686275
533,002215.SZ,诺普信,18.3556,12.1258,-0.5486862064312316,-0.21544195148177095,0.9727030625832224
534,002216.SZ,三全食品,81.4388,4.2591,-0.603814657569044,-0.2579897533666401,1.2
535,002217.SZ,合力泰,12.2972,4.5223,-0.8084862631173216,-0.18978323474019387,1.2857142857142856
536,002218.SZ,拓日新能,42.2717,1.4946,-0.926332920030748,-0.08103054426222164,5.622641509433962
537,002221.SZ,东华能源,13.0185,7.3418,-0.6746562015070964,0.12905347691084065,0.8065973791233619
538,002222.SZ,福晶科技,32.0611,8.5406,-0.7148059784453556,0.027077243434125292,1.0635103926096998
539,002223.SZ,鱼跃医疗,32.4667,9.3985,-0.6717181548797991,0.12468997172447757,1.12
540,002224.SZ,三力士,48.9333,3.4574,-0.7043111896654787,0.1541249487671881,1.7500000000000002
541,002225.SZ,濮耐股份,22.3885,5.6349,-0.7167453256361132,0.124730896919184,1.1428571428571426
542,002226.SZ,江南化工,30.1101,3.4819,-0.7213612563786721,-0.11265509617052497,1.7971781305114636
543,002227.SZ,奥特迅,237.3084,-0.809,-0.8042633065732806,-0.13038338623472018,2.2527472527472527
544,002228.SZ,合兴包装,22.883,4.823,-0.7373541430558684,0.13795259835533455,0.8333333333333334
545,002229.SZ,鸿博股份,685.0424,-0.4498,-1.5155893319506946,-0.3632111210842598,-0.08695652173913045
546,002230.SZ,科大讯飞,137.2931,2.2904,-0.4824512507653799,-0.00902113642932486,0.7999999999999998
547,002232.SZ,启明信息,50.8935,1.8379,-0.917793811265734,-0.12487335453465767,2.253246753246753
548,002233.SZ,塔牌集团,7.8396,7.7146,-0.7531925457931882,-0.29322554316696253,0.6431767337807608
549,002234.SZ,民和股份,26.6218,55.7609,0.013502515705589822,0.9302240803829804,1.2499999999999998
550,002236.SZ,大华股份,19.4116,9.4656,-0.882285840423331,0.10113316041400107,2.8181818181818183
551,002237.SZ,恒邦股份,33.7669,3.3058,-0.6342746839299518,-0.10921429660378783,0.3333333333333334
552,002238.SZ,天威视讯,24.1966,4.0122,-0.7355474217864483,-0.21416001570067478,0.93
553,002239.SZ,奥特佳,141.6115,0.4297,-0.9857629348698213,-0.2528535192932506,2.5500000000000003
554,002240.SZ,盛新锂能,25.9953,2.8177,1.8828959815493542,-0.6025467149738453,1.8258706467661694
555,002241.SZ,歌尔股份,44.2044,3.4209,-0.759182523250403,0.5995996168522406,1.6666666666666667
556,002242.SZ,九阳股份,20.8463,10.8323,-0.7848387537206473,0.15054575303746784,1.5238095238095242
557,002243.SZ,通产丽星,60.6755,2.6685,-0.8191338471078241,-0.09109822622019202,1.7766990291262137
558,002244.SZ,滨江集团,10.6611,3.9831,-0.8210012897132786,-0.5867620712544683,0.5384615384615385
559,002245.SZ,澳洋顺昌,16.8788,1.0757,-0.7833693438100809,-0.3860407545115608,-0.35660847880299246
560,002246.SZ,北化股份,37.289,2.9939,-0.9609744157985534,0.10722905086652836,10.926605504587156
561,002249.SZ,大洋电机,,4.1501,-1.1607892957070736,0.11434204661192267,-13.0
562,002250.SZ,联化科技,271.0251,4.1088,2.294405418305386,0.31315691321921724,0.625
563,002251.SZ,步步高,42.7621,3.2617,0.19353690999281212,0.04364629047378487,0.3303862261516984
564,002253.SZ,川大智胜,60.0814,0.8164,-0.9412979162560285,-0.1534364536707926,1.6324324324324326
565,002254.SZ,泰和新材,39.691,4.2887,-0.7487431198410679,0.27351584551692065,1.1428571428571426
566,002258.SZ,利尔化学,11.5891,5.0129,-0.8589483618528271,0.12397359132090865,1.207547169811321
567,002262.SZ,恩华药业,22.556,10.3848,-0.7637582332929348,0.12393913683616858,1.5596107055961068
568,002265.SZ,西仪股份,,-0.6319,-0.9299250820854601,-0.4309080001059464,0.1920529801324502
569,002266.SZ,浙富控股,82.3224,1.9767,-0.6179456174410306,-0.015931373568099472,0.6299999999999998
570,002267.SZ,陕天然气,21.5709,3.9069,-0.26168472013245364,-0.09908402985413173,-0.26344878408253497
571,002268.SZ,卫士通,178.6105,-1.892,0.07486157737254764,0.02242256246487105,0.041269841269841276
572,002270.SZ,华明装备,25.5056,2.8273,-0.7797201596803396,0.3171443009867901,0.706
573,002271.SZ,东方雨虹,23.6344,11.2322,-0.9183915114479849,0.41251058601101814,5.777777777777779
574,002272.SZ,川润股份,46.6882,3.674,0.05498280943375039,0.22626612292159398,-0.011669658886894037
575,002273.SZ,水晶光电,26.2685,4.0526,-0.8792130214835653,0.27009520139321574,1.0
576,002274.SZ,华昌化工,50.425,7.2928,-0.5646389205406436,0.10917688198933183,1.0968399592252802
577,002275.SZ,桂林三金,19.7901,9.8658,-0.7607104610345133,0.0448475324108612,2.1607262945527905
578,002276.SZ,万马股份,52.5555,2.4174,-1.2148143452744007,-0.15947134847848982,-5.5
579,002277.SZ,友阿股份,10.2062,3.6329,-0.6466487092950289,-0.405283780184776,0.4852817493692178
580,002278.SZ,神开股份,76.1763,1.6081,-0.6261518685320946,0.2558971312836886,1.5
581,002279.SZ,久其软件,,-7.6962,-1.3728859363837267,0.08455412094603008,0.40216086434573833
582,002281.SZ,光迅科技,53.8426,3.758,-0.7679140363193813,0.01897616080999223,1.2
583,002282.SZ,博深股份,48.0042,2.0283,-0.770742521858593,-0.001061585023293409,1.5
584,002283.SZ,天润工业,12.3527,4.1362,-0.7299507789350556,0.03242639167256649,1.0
585,002284.SZ,亚太股份,460.1516,-1.52,-1.2323722423918801,-0.24248026315625973,4.999999999999999
586,002285.SZ,世联行,21.0821,1.1792,-1.0674547471195153,-0.3660739297100662,-4.0
587,002286.SZ,保龄宝,48.8295,1.5741,-0.7660208564226533,0.06024351827593307,1.3333333333333337
588,002287.SZ,奇正藏药,34.1386,9.8534,-0.656326112108962,0.1243744035502412,0.8275862068965516
589,002288.SZ,超华科技,136.8528,2.0539,16.98573524332491,-0.22004518711598936,15.428571428571432
590,002293.SZ,罗莱生活,14.9017,5.5433,-0.6213881144169667,-0.20406659699466417,0.27926078028747436
591,002294.SZ,信立泰,15.8098,9.6442,-0.7799943122605391,-0.22002360969664828,0.9354838709677419
592,002295.SZ,精艺股份,41.4248,3.8597,-0.6385679622392637,-0.2884754559546315,1.6052249637155296
593,002296.SZ,辉煌科技,98.6019,2.4317,-0.859582293642104,-0.14837395825884211,5.671428571428571
594,002298.SZ,中电兴发,29.9136,2.6899,-0.901044335208711,-0.06796159668431773,3.1207729468599035
595,002299.SZ,圣农发展,21.9741,20.8292,-0.5616710144306335,-0.019765532994167244,1.5319916460983483
596,002300.SZ,太阳电缆,36.555,5.3396,-0.7735141430010657,-0.0027139456758173562,1.825
597,002301.SZ,齐心集团,40.2945,5.6617,-0.7934226170617107,0.5793523691473776,2.666666666666667
598,002302.SZ,西部建设,48.0152,4.5813,-1.1327014331105332,0.2865634811537424,-9.000000000000002
599,002303.SZ,美盈森,17.4428,3.5393,-0.7842838280566461,0.03099574696233082,0.956442831215971
600,002304.SZ,洋河股份,22.3397,16.3314,-0.42820600082787424,0.10103714603860771,0.3882163337206252
601,002305.SZ,南国置业,50.7861,0.474,-0.30564623494309356,2.7423127702010914,1.120689655172414
602,002307.SZ,北新路桥,108.3629,1.138,-0.7030787855333452,0.8489103834252326,1.7397260273972601
603,002308.SZ,威创股份,27.11,1.4883,-0.9364677462822686,-0.03983422885871762,4.999999999999999
604,002309.SZ,中利集团,,0.151,-0.5840784870854979,-0.2228613167112724,-1.0999999999999999
605,002310.SZ,东方园林,9.726,-7.3412,-1.1707729893002528,-0.7363402369688276,2.2934131736526946
606,002311.SZ,海大集团,31.3692,8.5107,-0.9168308005794871,0.1913585940831794,4.375
607,002313.SZ,日海智能,78.199,2.1092,-0.9484582338169933,0.5423037240313267,5.919999999999999
608,002314.SZ,南山控股,16.2607,1.9171,-1.2703577187384658,0.440579901115646,-2.197095435684647
609,002315.SZ,焦点科技,67.4879,5.9272,0.19710525454471461,-0.0789194744896774,0.6785714285714283
610,002316.SZ,亚联发展,28.6902,4.191,-0.7835427676302059,-0.047154983285052035,1.062634989200864
611,002317.SZ,众生药业,16.078,7.6092,-0.6358793852643216,-0.1481659024535113,1.4666666666666668
612,002318.SZ,久立特材,21.4238,6.6938,-0.7710958759852282,0.07688349141940537,1.9308323563892147
613,002320.SZ,海峡股份,41.5885,4.8729,-0.4708518076064818,-0.22522459627448027,0.058823529411764594
614,002321.SZ,华英农业,29.6613,2.1745,-0.8808159742711783,0.0274604717764041,2.0753623188405794
615,002322.SZ,理工环科,19.233,3.5151,-0.8568070220211711,0.08329072136959148,2.0000000000000004
616,002324.SZ,普利特,73.0312,2.58,-0.6527177126776009,-0.06650326590544188,0.8333333333333334
617,002325.SZ,洪涛股份,,2.4563,-0.3879196507819699,-0.053516668877358196,0.0600000000000001
618,002326.SZ,永太科技,16.006,4.6979,-0.7224105401579738,0.26764860673414814,0.2445095168374818
619,002327.SZ,富安娜,11.1684,4.6046,-0.8508379141442017,-0.2768816962852957,0.8999999999999999
620,002328.SZ,新朋股份,31.0051,1.8545,-0.8026441239110127,-0.3588330622111745,0.2658227848101266
621,002330.SZ,得利斯,457.9845,0.1718,0.891795297089779,-0.14143273721154995,-0.8466666666666667
622,002331.SZ,皖通科技,41.6664,2.5522,-0.8733279060132457,-0.23255810779154723,4.486956521739131
623,002332.SZ,仙琚制药,20.2175,6.4876,-0.679166946600857,0.05649600289067972,2.166666666666667
624,002334.SZ,英威腾,16.5411,-0.5811,-0.9321058450310149,0.00929448882457046,-1.4260355029585798
625,002335.SZ,科华恒盛,63.9887,2.8038,-0.691958614829338,0.17469765002821727,1.7500000000000002
626,002338.SZ,奥普光电,81.4701,2.4763,-0.7766570880889426,0.024802955629851468,1.0
627,002339.SZ,积成电子,43.6505,-2.197,-1.5169653648593222,-0.11504556626761642,-0.3658333333333333
628,002340.SZ,格林美,25.5121,4.1356,-0.7648930568605695,-0.11703679825461104,1.5
629,002341.SZ,新纶科技,18.9789,0.2357,-0.9685786574789585,-0.02906896502267876,0.21176470588235288
630,002343.SZ,慈文传媒,,5.5969,-0.9788778296870612,0.09164682771306522,16.999999999999996
631,002344.SZ,海宁皮城,15.9189,2.7291,-0.689125915912369,-0.028866308006647162,1.0
632,002345.SZ,潮宏基,53.016,4.0767,-0.6104871490316736,0.08218533332875795,0.4999999999999999
633,002346.SZ,柘中股份,89.8798,3.4332,0.8920787184087414,-0.25488973575975615,-0.2727272727272727
634,002348.SZ,高乐股份,281.2361,0.3708,-0.6304564495302762,-0.03209103592211751,-0.7409326424870466
635,002349.SZ,精华制药,20.7416,5.5245,-0.6793412402683123,0.032387836396454844,0.902409638554217
636,002350.SZ,北京科锐,28.6873,0.618,-0.8623656647409824,-0.08657458288239611,0.5068493150684931
637,002351.SZ,漫步者,64.3993,3.3216,,0.18907049279560875,1.180851063829787
638,002352.SZ,顺丰控股,35.1535,8.2734,-0.724047700162211,0.18332317365679282,1.4137931034482758
639,002353.SZ,杰瑞股份,41.1015,5.7863,-0.8173130476101358,0.4973795845964955,3.3333333333333335
640,002355.SZ,兴民智通,,0.7493,-0.6366492343315493,0.04496060456156384,0.0
641,002357.SZ,富临运业,53.5157,6.5317,-0.17850754702197966,-0.0492181683510049,0.7182685253118121
642,002358.SZ,森源电气,28.7879,0.9951,-0.855906454206144,-0.5793827341143948,-0.1666666666666666
643,002360.SZ,同德化工,15.8864,7.0498,-0.9438179257448851,0.027424580427608522,8.0
644,002361.SZ,神剑股份,45.4923,3.2155,-0.6986349829384775,0.10090531642757801,2.125
645,002362.SZ,汉王科技,225.7243,2.5746,-1.635872769578097,-0.1006864719313757,-3.7427055702917778
646,002363.SZ,隆基机械,28.6431,1.9835,-0.7378294180329871,-0.10190619801738227,1.2
647,002364.SZ,中恒电气,71.5634,1.9078,-0.8809791757916401,0.09081427733180954,2.5
648,002365.SZ,永安药业,14.6694,2.0841,-0.945083283165491,0.2719448760660887,3.782608695652174
649,002366.SZ,台海核电,22.1681,-4.3805,-0.6965139908015324,-0.1596056599135526,1.5
650,002367.SZ,康力电梯,374.5145,3.4354,-0.5292869462493494,0.17374722395294304,2.5040650406504064
651,002368.SZ,太极股份,35.8094,0.7647,-0.950370106802332,0.11747297649805001,0.1018711018711019
652,002369.SZ,卓翼科技,,1.1285,-1.0598035093407525,-0.17953158728069504,3.0
653,002370.SZ,亚太药业,31.2417,1.535,-0.6626608527327058,-0.13450445448304843,-0.2727272727272727
654,002371.SZ,北方华创,126.1565,3.5713,-0.9007494294580752,-0.11953162418348978,5.452873563218391
655,002372.SZ,伟星新材,26.3061,12.688,-0.8669658011930478,-0.16941504833845908,1.8
656,002373.SZ,千方科技,31.463,4.5961,-0.8279914452744185,0.24712278065957394,1.5999999999999999
657,002374.SZ,丽鹏股份,,1.9228,-1.0285315008847928,-0.30856727616293445,1.145748987854251
658,002375.SZ,亚厦股份,19.4002,2.3789,-0.740469780576875,0.12160974004340383,1.3333333333333337
659,002376.SZ,新北洋,21.7676,4.8593,-0.8191063234432912,-0.1507436519649017,1.090909090909091
660,002377.SZ,国创高新,12.3018,2.6908,-0.7648607466461321,-0.20342832895683094,0.8197115384615387
661,002378.SZ,章源钨业,121.604,-1.516,-0.8428382142974867,-0.09753619787465537,-4.896103896103895
662,002379.SZ,宏创控股,358.7567,18.9838,-0.3179254403103225,0.5747909773385739,43.49999999999999
663,002380.SZ,科远智慧,29.6694,3.1068,-0.8979644739332803,-0.0883698670706631,4.4
664,002381.SZ,双箭股份,21.5563,7.1164,-0.6587402378833386,0.10466910321601854,1.3076923076923075
665,002382.SZ,蓝帆医疗,36.5077,2.9666,-0.7150652850251409,0.7438216354408028,1.3999999999999997
666,002383.SZ,合众思壮,41.1386,-0.8552,-1.1632000099442161,-0.7854709542782289,0.19000000000000006
667,002384.SZ,东山精密,31.9507,4.666,-0.7528459139363195,0.4550181063648767,1.0833333333333335
668,002385.SZ,大北农,45.9529,0.3417,-1.1120218277529317,-0.33457479029163717,-2.0
669,002386.SZ,天原集团,32.7572,1.6968,-0.7116136856038058,0.014148922405570512,0.8166666666666668
670,002388.SZ,新亚制程,120.757,2.1194,-0.6151293461815425,0.2575770411210717,1.9573170731707317
671,002389.SZ,航天彩虹,42.9605,0.5747,-0.960822617998162,0.1604863015404388,3.0
672,002390.SZ,信邦制药,,2.4816,-0.8145227079654447,0.0011548564265809376,0.7500000000000001
673,002391.SZ,长青股份,13.2683,5.821,-0.778567125346327,-0.11715427549219216,0.8229061553985875
674,002392.SZ,北京利尔,12.7241,5.6754,-0.7603641092468331,0.09598426067814884,1.507462686567164
675,002393.SZ,力生制药,23.3768,2.273,-0.7598269615332953,-0.166660452381191,1.0416666666666667
676,002394.SZ,联发股份,8.3916,5.1769,-0.7088911346942086,-0.14733203147701454,1.3803399173174091
677,002395.SZ,双象股份,212.822,2.3232,-0.9104521546131079,-0.23732566248869555,5.266666666666667
678,002396.SZ,星网锐捷,26.53,4.228,-1.038994378063014,-0.05426747257039107,-26.471698113207548
679,002397.SZ,梦洁股份,48.5472,4.2443,-0.45221934146474424,-0.1322457993683311,0.48648648648648657
680,002398.SZ,垒知集团,16.734,8.0657,-0.6354585777880103,-0.03416272229658835,1.3076923076923075
681,002399.SZ,海普瑞,40.076,8.6479,-0.1648735223707276,0.062124578145887614,0.07773677736777372
682,002401.SZ,中远海科,43.0127,5.5665,-0.6937388817561161,-0.20028435121511554,0.9190140845070424
683,002402.SZ,和而泰,36.6164,9.99,-0.7303951580246448,0.4168913600387161,1.8184357541899443
684,002403.SZ,爱仕达,19.6485,3.6033,-0.5555315586386391,0.059971631741248595,0.7142857142857141
685,002404.SZ,嘉欣丝绸,23.1061,4.5063,-0.7207116981554149,0.10297297827708081,1.0
686,002405.SZ,四维图新,61.0364,1.1815,-0.7504324703872877,0.1338528362526822,0.35975609756097554
687,002406.SZ,远东传动,11.7229,5.6838,-0.7614259103669622,0.013953751103046365,1.0833333333333335
688,002407.SZ,多氟多,143.5008,2.3741,-0.5624635493134951,0.15559290311451707,1.0
689,002408.SZ,齐翔腾达,16.0691,4.7884,-0.7608054290516948,3.3479470390712227,0.8090909090909092
690,002409.SZ,雅克科技,60.6355,2.3727,-0.6878697186913625,0.3273371816926092,1.4304932735426008
691,002410.SZ,广联达,86.2085,2.8792,-0.8513378511073096,-0.018783093306095403,0.5898989898989899
692,002411.SZ,延安必康,68.8818,3.7225,-0.7286419339745777,0.12646547746935963,1.3059405940594058
693,002412.SZ,汉森制药,45.703,5.1251,-0.5342656440102744,-0.020814514955959793,0.051508462104488645
694,002413.SZ,雷科防务,49.9815,1.8548,-0.8810374451160402,0.1955663214221795,4.999999999999999
695,002414.SZ,高德红外,135.7023,4.3514,-0.9547899760089743,1.0103152167829759,15.625
696,002415.SZ,海康威视,25.3607,11.3804,1.782588850221534,0.14598344965858187,1.6428571428571428
697,002416.SZ,爱施德,,3.5433,-2.4695916377417864,-0.24251088755835734,0.825
698,002419.SZ,天虹股份,17.3996,7.6485,-0.6531780950743733,-0.23518685357210678,0.6042862610026791
699,002421.SZ,达实智能,30.4493,2.8645,-0.8787036452347441,-0.3447972137609437,3.745098039215686
700,002422.SZ,科伦药业,37.9133,5.6198,-0.7145806697034839,0.15257965116989053,1.2173913043478262
701,002424.SZ,贵州百灵,22.75,5.4428,-0.5906928859476435,-0.22364334717103096,0.3636363636363636
702,002425.SZ,凯撒文化,17.8983,4.5264,-0.3714316897415507,0.44839655605079637,0.5714285714285713
703,002428.SZ,云南锗业,505.3302,-0.5549,-0.8852803786702715,0.1470669356358481,-13.999999999999998
704,002429.SZ,兆驰股份,29.7808,4.2839,-0.5354754070730017,0.03932145754195747,1.0
705,002430.SZ,杭氧股份,15.5459,7.3512,-0.7678767975331326,0.10954644270312731,1.2777777777777777
706,002431.SZ,棕榈股份,103.3795,-3.4841,-5.450969767884198,-0.6484006917198649,0.18181818181818185
707,002433.SZ,太安堂,13.2753,0.8338,-0.8513729987939967,0.15572594729191,0.1999999999999999
708,002434.SZ,万里扬,24.9243,3.8656,-0.6764763454391157,-0.035953264543708924,1.0
709,002435.SZ,长江健康,14.1734,3.1356,-0.6968930256912708,-0.12216864176685821,0.3739999999999999
710,002436.SZ,兴森科技,44.9724,5.3841,-0.8090471635698185,0.04861508805789435,3.4999999999999996
711,002437.SZ,誉衡药业,63.0312,5.2433,-0.7288113229299595,0.07549939411075465,1.7172236503856042
712,002438.SZ,江苏神通,35.3468,4.9647,-0.5106117142856802,0.15632512586658578,0.825168107588857
713,002439.SZ,启明星辰,45.5474,0.376,-1.0785703378261429,-0.1029458807933356,-1.3333333333333333
714,002440.SZ,闰土股份,10.8037,10.2167,-0.8014848010643157,-0.042185401690682446,2.1304347826086953
715,002441.SZ,众业达,21.1857,4.0024,-0.5565779797084011,0.14786167683866175,0.6470588235294118
716,002442.SZ,龙星化工,23.3633,0.703,-0.9880502733146007,-0.0363810835912161,4.545454545454545
717,002443.SZ,金洲管道,19.5667,4.1185,-0.6074732402945052,0.21654376124357302,1.2499999999999998
718,002444.SZ,巨星科技,16.0163,6.4799,-0.7866182782045583,0.3813001045573069,1.9678571428571425
719,002446.SZ,盛路通信,64.0507,3.0037,-0.43482430719363296,0.014425643639516818,0.375
720,002448.SZ,中原内配,11.6391,3.5179,-0.7551203734115965,-0.09384293184009444,0.8749999999999999
721,002449.SZ,国星光电,16.8801,5.7048,-0.7600707819924436,-0.08720870392513244,0.866003510825044
722,002451.SZ,摩恩电气,515.512,6.8043,8.426767246178077,-0.4751510653979318,-0.15384615384615388
723,002453.SZ,华软科技,137.5061,1.6481,-0.7217431690292678,0.8091006823856365,1.9999999999999996
724,002454.SZ,松芝股份,16.9687,3.8657,0.186594082729353,-0.048385840432918124,0.4
725,002455.SZ,百川股份,31.2682,3.2822,-0.7761675654020208,-0.12438098535547716,0.6
726,002456.SZ,欧菲光,,0.2438,-1.1890647096746259,0.29532844664226227,-1.080797481636936
727,002457.SZ,青龙管业,38.7213,1.5272,-0.9566706435757539,0.5438719638848375,21.405405405405407
728,002458.SZ,益生股份,41.2439,44.7173,1.3670782919779083,1.8806993786815842,1.3582089552238805
729,002459.SZ,晶澳科技,911.0625,-3.2877,-0.8337195260586393,-0.22800302337172007,-51.38095238095239
730,002460.SZ,赣锋锂业,23.6058,3.7169,-0.7935873684464061,0.2103974481033223,0.0454545454545455
731,002461.SZ,珠江啤酒,36.7248,2.5794,-0.9138306708735753,-0.2067719727981772,6.462686567164179
732,002462.SZ,嘉事堂,11.5616,8.178,-0.7187080053534267,0.03903478400004451,1.1538461538461537
733,002463.SZ,沪电股份,48.3562,11.3939,-0.7152218624315291,0.2621446977791445,1.9226804123711336
734,002464.SZ,众应互联,36.1104,5.1438,-0.6540570734909896,-0.2150406134224664,0.25
735,002465.SZ,海格通信,50.4261,2.6564,-0.9474248749559987,0.08137914808542902,9.0
736,002466.SZ,天齐锂业,12.2602,1.9087,-0.8972717181997718,-0.21270911519336227,0.7000000000000001
737,002467.SZ,二六三,92.6317,3.3254,-0.5025235221564586,0.20941100251607425,0.0
738,002468.SZ,申通快递,22.5154,9.7574,-0.8021163279731625,0.12907740733615175,1.0
739,002469.SZ,三维工程,52.3513,1.8231,-0.9177262962996434,1.5220278743032074,2.61344537815126
740,002471.SZ,中超控股,43.7804,2.2529,-0.8886700169763544,-0.23599657051359355,3.941176470588235
741,002472.SZ,双环传动,17.8318,2.036,-0.801921120092029,-0.03661981683386174,0.8333333333333334
742,002474.SZ,榕基软件,140.6298,1.3356,-0.5644457836429402,-0.07793465499243535,0.3418803418803417
743,002475.SZ,立讯精密,43.0846,9.3081,-0.7744223410632973,0.7829050239590215,1.4
744,002476.SZ,宝莫股份,,0.5876,-1.0132929381626712,0.4114628133511904,0.21052631578947362
745,002478.SZ,常宝股份,12.9528,8.0649,-0.635555368486531,0.10641480873923713,1.4999999999999996
746,002479.SZ,富春环保,43.0139,3.5696,-0.789530539619131,-0.13132981489146042,2.735
747,002480.SZ,新筑股份,232.1526,-2.656,-2.013151175133309,-0.26788201528323013,1.932098765432099
748,002481.SZ,双塔食品,92.5582,3.538,-0.5964434802168016,0.027423344436118713,1.3333333333333337
749,002482.SZ,广田集团,24.1366,2.5051,-0.8378877681285732,-0.2951769498417929,2.666666666666667
750,002483.SZ,润邦股份,41.7987,1.7532,-0.7862470782356697,-0.215525559623273,0.65
751,002484.SZ,江海股份,20.3514,3.1725,-0.8257798719283356,0.06456884876884246,1.5737373737373739
752,002485.SZ,希努尔,27.8137,0.3219,-0.9270778185866055,3.407108809503541,2.7714285714285714
753,002487.SZ,大金重工,35.7404,3.2738,-0.7520239276274535,0.5572256144889541,4.288461538461538
754,002488.SZ,金固股份,49.7541,1.2785,-0.7779346949808222,-0.33177614904736785,0.6666666666666669
755,002490.SZ,山东墨龙,38.5653,0.9223,-0.9497971098976096,0.18867403716043185,1.4301075268817205
756,002491.SZ,通鼎互联,15.5312,0.7231,-0.9472288291724543,-0.2054077750379365,0.592391304347826
757,002492.SZ,恒基达鑫,35.2367,2.0249,-0.729037293213831,0.041592266143207664,0.6041131105398458
758,002493.SZ,荣盛石化,44.4185,4.949,-0.6500084674712249,0.07631730387314155,0.6629999999999999
759,002495.SZ,佳隆股份,82.9447,1.5781,-0.764140119889476,-0.10450151653999239,1.2134831460674156
760,002497.SZ,雅化集团,33.7184,4.2352,-0.8363666902109798,-0.10453158360478251,2.75
761,002498.SZ,汉缆股份,43.4309,4.1559,-0.5918705697877641,-0.36553180105163596,1.9999999999999996
762,002503.SZ,搜于特,21.7653,3.4505,-0.7578415344546212,-0.4378006921378885,1.0
763,002505.SZ,大康农业,,0.6935,-1.0697484584012833,-0.04306583433221173,0.2826086956521739
764,002507.SZ,涪陵榨菜,33.4844,12.4631,-0.7653861685576175,-0.1828141540074837,1.0
765,002508.SZ,老板电器,16.764,11.1683,-0.6816779378663611,-0.24285648135197824,1.0882352941176467
766,002510.SZ,天汽模,17.4057,2.7704,-0.8922085551956781,0.10078250613763154,2.076923076923077
767,002511.SZ,中顺洁柔,43.6854,7.9064,-0.6968542788562974,0.2274862190706859,1.221993833504625
768,002514.SZ,宝馨科技,35.2469,7.5399,-0.2699318524697413,0.08988260597446529,0.3
769,002516.SZ,旷达科技,18.7679,2.4856,-0.8126893511343869,-0.16890182816108634,1.1731448763250885
770,002517.SZ,恺英网络,36.1663,0.9525,-0.8296599986094231,-0.06431010871017129,-0.5
771,002518.SZ,科士达,21.4915,5.0852,-0.8090251754490899,-0.13862488965847447,1.625
772,002519.SZ,银河电子,,3.9061,1.7488570817836124,-0.1722080148337663,1.7549019607843137
773,002520.SZ,日发精机,36.1627,3.2756,-0.33991753500309574,0.9204387921760284,1.0
