,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
532,002217.SZ,合力泰,12.3654,11.2288,0.6909236257722531,-0.07867428553471759,0.7026905829596412
533,002218.SZ,拓日新能,20.8376,2.5586,0.3716933667065743,-0.5503666221612564,0.372093023255814
534,002221.SZ,东华能源,12.5094,11.1432,0.2896759316155127,-0.004237051228320119,0.30046728971962616
535,002222.SZ,福晶科技,30.5478,16.0887,0.593875844763317,0.15771439490296194,0.5839793281653746
536,002223.SZ,鱼跃医疗,33.2054,11.8368,0.3315478592818985,0.1948475947369546,0.3329787234042553
537,002224.SZ,三力士,22.1002,5.1604,0.38215681475482166,0.00436433473253047,0.4000000000000001
538,002225.SZ,濮耐股份,176.9282,7.0354,0.390118296331004,0.5465625685141549,0.35714285714285704
539,002226.SZ,江南化工,77.7695,4.6694,1.039657014589363,0.8723027398819322,0.9814814814814813
540,002227.SZ,奥特迅,151.1769,-1.2346,0.1527647712528546,-0.3005085414429475,0.1580310880829014
541,002228.SZ,合兴包装,32.5238,18.3505,0.1970378156309843,0.42143868708777,0.17142857142857143
542,002229.SZ,鸿博股份,338.7233,-0.3305,-0.9016234411384445,0.17624511357508288,-0.427027027027027
543,002230.SZ,科大讯飞,118.617,2.848,0.7859187073867561,-0.007233639306662828,0.8333333333333334
544,002232.SZ,启明信息,52.164,3.7404,0.7826405950879449,0.012264087697079712,0.7872727272727272
545,002233.SZ,塔牌集团,16.6362,14.9222,0.4493953835856863,0.5385959643970951,0.44948796014392484
546,002234.SZ,民和股份,,17.1769,6.5501849579465095,0.5496382111965937,6.666666666666667
547,002236.SZ,大华股份,14.4417,14.2709,0.44764303166913005,0.31473300392620135,0.4594594594594596
548,002237.SZ,恒邦股份,21.1359,6.7587,0.28953430983172596,-0.18798267324086276,0.28
549,002238.SZ,天威视讯,17.034,5.5227,0.40551301019169805,-0.044337689674521105,0.4175377468060396
550,002239.SZ,奥特佳,17.0647,7.9336,0.8301810098740972,-0.17426161826321726,0.8173333333333335
551,002240.SZ,盛新锂能,148.6066,5.9518,1.3012922435692396,1.370810917484511,1.1750465549348232
552,002241.SZ,歌尔股份,10.4366,5.6502,0.9474615392736596,-0.14793415066292023,0.857142857142857
553,002242.SZ,九阳股份,17.8364,15.8968,0.5200835973009914,-0.13741035476725685,0.5352697095435685
554,002243.SZ,通产丽星,119.3938,3.5849,0.8423966580059934,-0.1668165312793732,0.8507462686567163
555,002244.SZ,滨江集团,7.2359,4.8793,0.37550578597725653,0.9233983390062797,0.21052631578947373
556,002245.SZ,澳洋顺昌,10.8021,8.6402,0.36602281184311175,0.09708622079186353,0.3543543543543543
557,002246.SZ,北化股份,33.454,3.2851,0.2548018509527238,0.28464171403195787,0.24272727272727262
558,002249.SZ,大洋电机,18.7251,1.61,0.26738051578039856,-0.4169811901639881,0.1999999999999999
559,002250.SZ,联化科技,43.3655,-0.2301,-1.4735843954421035,-0.3260511387800188,-2.0
560,002251.SZ,步步高,43.7694,2.8478,-0.0853788086859239,-0.21657210500293075,-0.08700882117080992
561,002253.SZ,川大智胜,65.6352,2.3728,0.5645417916338412,-0.104656225218495,0.5462653288740243
562,002254.SZ,泰和新材,66.1695,6.7709,0.3359891925677294,0.18852425447591536,0.43750000000000006
563,002258.SZ,利尔化学,17.1413,16.1748,0.5895995609566396,0.49442871388292275,0.6000000000000001
564,002262.SZ,恩华药业,23.3141,15.9528,0.6136145939347332,0.11171855464905442,0.6123314065510597
565,002265.SZ,西仪股份,146.0153,0.1174,-0.8451742819080942,-0.3195135933563119,-0.8473684210526315
566,002266.SZ,浙富控股,93.0634,3.3019,0.604659904338654,-0.04658582252594637,0.6459627329192547
567,002267.SZ,陕天然气,20.7831,6.2192,0.0646817918754578,0.053250279892664766,0.06739278420694345
568,002268.SZ,卫士通,88.567,-1.7263,-0.22934432804205127,-0.20605105084226008,-0.21223021582733811
569,002270.SZ,华明装备,11.4706,3.3676,0.7785545144536631,-0.4780355148403303,0.9359999999999998
570,002271.SZ,东方雨虹,15.5973,15.3837,0.8070457301554916,-0.016909806042245953,0.8048780487804879
571,002272.SZ,川润股份,267.3762,6.218,-5.1499406527483504,-0.19228776027262606,-5.3189448441247
572,002273.SZ,水晶光电,23.1688,11.0953,0.5868269642227447,-0.039246749698388435,0.5666666666666667
573,002274.SZ,华昌化工,56.1633,4.6407,0.5259712986247739,0.12493739191189533,0.5404323458767013
574,002275.SZ,桂林三金,16.2673,13.4898,0.3589339492351977,0.03646222917004055,0.35876694359422845
575,002276.SZ,万马股份,45.4005,1.6796,0.8004783037734668,0.3069331209414473,0.6174999999999998
576,002277.SZ,友阿股份,14.5459,4.1761,-0.07818070142495176,-0.3045232239721129,0.03573836817262306
577,002278.SZ,神开股份,227.448,1.364,0.9232906674540722,0.3061425159229566,1.0
578,002279.SZ,久其软件,16.4748,7.065,0.869203201896073,0.6965981825423228,0.9814814814814814
579,002281.SZ,光迅科技,52.0394,8.2529,0.8977706774256365,0.017015100543232475,0.8636363636363635
580,002282.SZ,博深股份,71.6433,3.9449,0.49588600221751467,1.137598186204003,0.5
581,002283.SZ,天润工业,11.2711,5.892,0.4464851519993931,0.343063174461864,0.4999999999999998
582,002284.SZ,亚太股份,37.5835,1.2475,-0.0005959611228318844,0.09087199530396707,-0.040000000000000036
583,002285.SZ,世联行,10.3381,7.2088,0.2835804344664908,-0.1079377196227658,0.2
584,002286.SZ,保龄宝,40.63,2.861,0.18397454556835421,0.0278142653374739,0.1999999999999999
585,002287.SZ,奇正藏药,33.7656,12.8224,0.29346163776239664,0.18333397043425514,0.2925475122784539
586,002288.SZ,超华科技,89.676,2.6617,0.12120774946775303,-0.25501257174824277,0.12051282051282058
587,002293.SZ,罗莱生活,15.2512,11.4007,0.7103416968429946,-0.11095896801374863,0.7263513513513514
588,002294.SZ,信立泰,15.0503,18.5136,0.45575171131249725,0.11346895443802378,0.4666666666666668
589,002295.SZ,精艺股份,32.9289,3.8154,0.2012097817043483,0.17215055832185128,0.20096685082872917
590,002296.SZ,辉煌科技,,2.8201,0.9724314840556986,-0.2298470290891749,0.9962121212121211
591,002298.SZ,中电兴发,23.6906,2.7395,0.3859390367389331,0.2898864532949629,0.4038461538461538
592,002299.SZ,圣农发展,65.0626,12.0951,1.4721813518113793,0.1632223730117945,1.4010358860525345
593,002300.SZ,太阳电缆,28.8293,5.9395,0.8613952693870623,-0.32294584012235544,0.8935611038107754
594,002301.SZ,齐心集团,38.7632,5.649,0.25690664334487,0.18882389606228503,0.29411764705882343
595,002302.SZ,西部建设,105.5333,3.4999,1.5498092625450681,21.704431955129536,1.945
596,002303.SZ,美盈森,20.4507,6.7415,0.6903610278248118,0.14121586495242822,0.6816976127320955
597,002304.SZ,洋河股份,21.5389,22.6605,0.40637494823594034,-0.05491286115986472,0.40662650602409645
598,002305.SZ,南国置业,87.0517,0.6626,0.4511055190396046,-0.16890927662206529,0.8586956521739132
599,002307.SZ,北新路桥,94.7944,1.7045,3.276330546000687,0.38412157930211327,0.10759493670886075
600,002308.SZ,威创股份,21.3321,4.1843,0.5246147931482918,0.0970155294134816,0.4545454545454546
601,002309.SZ,中利集团,23.7964,0.6496,0.43460311955982683,-0.4398747742066337,0.16666666666666682
602,002310.SZ,东方园林,8.582,8.3221,0.4721131754392233,-0.16054552597644967,0.43999999999999995
603,002311.SZ,海大集团,30.345,18.1311,1.098656551233056,-0.13657178232627423,1.157894736842105
604,002313.SZ,日海智能,69.0542,5.0773,1.052337400097254,0.797970145389866,1.0952380952380953
605,002314.SZ,南山控股,12.1076,3.3854,3.152465504585734,-0.5342330902696455,-18.833333333333332
606,002315.SZ,焦点科技,37.9383,3.4584,0.9170263154182722,-0.5490404502382439,0.9285714285714285
607,002316.SZ,亚联发展,,7.2722,0.4728919913758013,5.890958429230987,0.6789587852494575
608,002317.SZ,众生药业,16.1876,9.2497,0.2810907766499309,-0.1231739318729807,0.26470588235294107
609,002318.SZ,久立特材,39.8675,7.3273,0.59264481619773,0.41808035235115143,0.625
610,002320.SZ,海峡股份,38.9951,5.8374,0.10884414363035166,-0.08708831865388472,-0.030303030303030328
611,002321.SZ,华英农业,45.0011,3.5238,0.6108313372547691,0.5480937308016861,0.6720321931589536
612,002322.SZ,理工环科,12.9038,4.7499,0.8468074963249392,-0.00926105941686596,0.8499999999999999
613,002324.SZ,普利特,23.2947,4.1603,0.08868266505438553,0.09949141394696935,0.09090909090909087
614,002325.SZ,洪涛股份,26.5029,3.8242,0.3301405407730611,-0.44706349334073603,0.22222222222222227
615,002326.SZ,永太科技,31.4562,14.1253,0.09478150132481179,0.05973373295897845,0.09954751131221716
616,002327.SZ,富安娜,13.258,9.0309,0.572631457436025,0.19207705314103993,0.6190476190476192
617,002328.SZ,新朋股份,27.2576,3.003,0.2565645731884039,-0.3697053085591824,0.3333333333333334
618,002330.SZ,得利斯,292.1334,0.4072,3.2187635230743905,-0.12234156173329883,2.724137931034483
619,002331.SZ,皖通科技,44.6427,4.3479,0.8975761187763529,0.00950338241140907,0.9199573105656349
620,002332.SZ,仙琚制药,27.1808,8.7033,0.7347425744415232,0.31732147127203886,0.7692307692307693
621,002334.SZ,英威腾,14.2927,10.544,0.9507288477664106,0.5606815032461202,0.9246467817896388
622,002335.SZ,科华恒盛,9.8788,3.2822,0.42716192295521294,0.581487849182485,0.37931034482758635
623,002338.SZ,奥普光电,69.3142,3.6586,0.40808026353455146,0.01757809632320487,0.3333333333333333
624,002339.SZ,积成电子,33.6846,2.0711,4.808928775229023,-0.3213275043431937,15.981132075471697
625,002340.SZ,格林美,26.1237,6.0015,0.2666574828715627,0.6391777472268911,0.18181818181818185
626,002341.SZ,新纶科技,79.2777,7.3617,0.9556993397579813,0.6568530665117203,0.8912608405603734
627,002343.SZ,慈文传媒,10.4893,9.0049,0.28851336406777345,0.875370993502843,-0.07142857142857148
628,002344.SZ,海宁皮城,19.3734,4.0278,0.2873248912217546,-0.12667572593927076,0.2777777777777779
629,002345.SZ,潮宏基,14.2384,6.5802,0.36105082833373187,-0.5270663344682307,0.38888888888888895
630,002346.SZ,柘中股份,21.2905,2.5215,0.19804737499370084,0.33421476261778055,0.1999999999999999
631,002348.SZ,高乐股份,52.9574,3.1012,1.3292490021884078,-0.2607999232606984,1.1472081218274113
632,002349.SZ,精华制药,27.3141,7.5572,0.36292842951517235,0.060136409196943325,0.35667107001320997
633,002350.SZ,北京科锐,42.1342,4.553,0.7758607449500784,-0.055349453190078314,0.7426210153482883
634,002351.SZ,漫步者,25.2387,3.0364,0.28299267761853947,-0.21874299552723142,0.2803347280334729
635,002352.SZ,顺丰控股,30.3341,8.9671,0.3487007637246759,-0.1965406190863173,0.3529411764705881
636,002353.SZ,杰瑞股份,211.947,4.4912,0.9636391188929042,0.024244358118276726,1.0
637,002355.SZ,兴民智通,76.0784,2.0749,0.44153931698565024,-0.19595513682855722,0.44500000000000006
638,002357.SZ,富临运业,16.6778,4.4446,0.16306338452427205,-0.6657316889724314,0.14643119941133187
639,002358.SZ,森源电气,37.0467,8.2991,0.7497777454562103,-0.20107543057484498,0.7307692307692307
640,002360.SZ,同德化工,22.2373,10.9574,0.28699566265691956,0.16685644847686207,0.40909090909090906
641,002361.SZ,神剑股份,24.5007,3.1792,0.3276576913112061,0.08906267848302105,0.4039999999999999
642,002362.SZ,汉王科技,66.9835,3.1862,0.3411417911620949,0.05791220976807568,0.30517423442449837
643,002363.SZ,隆基机械,35.3218,3.3181,0.46042272301820264,-0.1993814000244659,0.5
644,002364.SZ,中恒电气,103.9215,3.8544,1.198693635986455,-0.02973225535326841,1.2857142857142856
645,002365.SZ,永安药业,23.1053,10.5126,0.4344058094408206,0.18325753248783205,0.4054054054054055
646,002366.SZ,台海核电,8.0209,11.6878,-0.21906901647792387,-0.43146410724706535,-0.21999999999999997
647,002367.SZ,康力电梯,13.6219,1.7838,0.5272931026362939,-0.2913073740833909,0.5354330708661418
648,002368.SZ,太极股份,32.9975,2.6634,3.34898187110982,-0.1477565591679805,2.5196687370600412
649,002369.SZ,卓翼科技,209.4503,2.1189,0.27592023038918634,0.18839622281179796,0.3333333333333334
650,002370.SZ,亚太药业,44.0815,6.8968,0.26598249555311915,-0.3218491016676422,0.2916666666666667
651,002371.SZ,北方华创,137.6818,4.9816,0.47416932601960393,0.32545808729142633,0.41724403387220965
652,002372.SZ,伟星新材,24.7569,20.0816,0.6949402773403184,0.18584571073602194,0.6666666666666667
653,002373.SZ,千方科技,45.3324,8.8204,0.6819514988004777,1.2823098607686303,0.6363636363636362
654,002374.SZ,丽鹏股份,29.6185,0.7199,-0.4006567444881952,-0.1085116071167554,-0.25000000000000006
655,002375.SZ,亚厦股份,18.8813,4.0937,0.5498693592909328,-0.5395661448600582,0.5333333333333334
656,002376.SZ,新北洋,35.6526,9.2263,0.5095219460308543,0.45715952098553647,0.48148148148148145
657,002377.SZ,国创高新,88.9051,4.5061,0.5939071860511139,4.3046475803321576,0.6277027027027028
658,002378.SZ,章源钨业,138.8363,1.411,0.5545640034595208,-0.06742806478452351,0.4999999999999999
659,002379.SZ,宏创控股,64.3734,0.6644,0.8850440460778966,0.020289620508131417,0.875
660,002380.SZ,科远智慧,23.1371,3.5315,0.3472020694229512,-0.2575151832319318,0.30434782608695643
661,002381.SZ,双箭股份,25.516,7.0553,0.6579302680297912,-0.09935684903324726,0.6470588235294118
662,002382.SZ,蓝帆医疗,71.3193,5.8747,0.7797069665460514,0.22610404259795547,0.4444444444444444
663,002383.SZ,合众思壮,36.4376,6.8529,0.4576141194315047,2.990832921214851,0.45342126957955486
664,002384.SZ,东山精密,34.4706,8.4239,1.5976637935716331,-0.11875991468627775,0.75
665,002385.SZ,大北农,10.7315,4.3509,3.967427800654524,-0.24379858287234563,2.666666666666667
666,002386.SZ,天原集团,40.6959,3.2583,0.44458864542255266,-0.17042083405626132,0.21069382558879707
667,002388.SZ,新亚制程,42.4961,1.9169,0.017546886614708823,-0.4468482309667202,0.16537467700258407
668,002389.SZ,航天彩虹,61.8702,1.3814,1.5900906486948503,0.40732548388253204,2.0
669,002390.SZ,信邦制药,21.3504,4.0148,0.3613506657307245,-0.10028693156474237,0.3333333333333334
670,002391.SZ,长青股份,16.6416,8.1319,0.47519288586783215,0.28305341310784216,0.4707230673056887
671,002392.SZ,北京利尔,23.4839,7.3602,0.3325345551508739,0.4047948309733322,0.3311258278145697
672,002393.SZ,力生制药,33.6274,3.3784,0.5255793830116621,0.46447236510261153,0.5263157894736841
673,002394.SZ,联发股份,9.0564,8.2146,0.8467585179326047,-0.27824638931899076,0.8750000000000001
674,002395.SZ,双象股份,147.3938,1.978,0.07926757446169326,-0.31290116347546065,0.15451174289245978
675,002396.SZ,星网锐捷,21.2662,12.0113,2.9909584649919463,0.47392246016140466,2.431128791645947
676,002397.SZ,梦洁股份,62.5166,4.7051,0.03284446637257966,0.03805023366662137,0.03500000000000008
677,002398.SZ,垒知集团,16.2743,8.6141,0.7291503547721621,-0.1723550732662915,0.764705882352941
678,002399.SZ,海普瑞,218.8984,6.7213,1.1294444719404286,0.48277460768998787,1.0539772727272727
679,002401.SZ,中远海科,35.8134,8.4495,0.4886006986015876,0.5151416240097119,0.48022959183673475
680,002402.SZ,和而泰,29.6938,12.6691,0.42600656692312117,0.02437451439488839,0.4248704663212434
681,002403.SZ,爱仕达,15.7984,5.1745,0.19833442072356774,0.07765600755688794,0.2692307692307693
682,002404.SZ,嘉欣丝绸,27.6493,6.7262,0.4885631710911144,-0.0012703440809039993,0.5
683,002405.SZ,四维图新,69.6707,3.2364,0.20413210240696122,0.18852393715222604,0.3421667965705378
684,002406.SZ,远东传动,15.852,7.8057,0.39756296682402753,0.27315532234255907,0.43478260869565216
685,002407.SZ,多氟多,30.0222,5.2502,0.2694749775085547,0.10780364709440485,0.3
686,002408.SZ,齐翔腾达,14.2917,10.1126,0.3814751169075669,0.6151666620012768,0.3928571428571428
687,002409.SZ,雅克科技,185.9298,4.0038,1.0995949736869952,-0.08582100840238117,1.0
688,002410.SZ,广联达,49.6428,9.4861,1.14663960598879,0.17833974073166303,0.9961832061068703
689,002411.SZ,延安必康,36.186,6.5083,0.40205244784979177,0.5859164994583503,0.3980099502487564
690,002412.SZ,汉森制药,38.6572,6.841,0.4232065087925545,-0.2043567456459299,0.42341463414634156
691,002413.SZ,雷科防务,49.7513,2.8232,0.5672890306920434,-0.002691144250488419,0.5
692,002414.SZ,高德红外,230.1784,2.8948,-0.05765926968368436,0.04995178579971093,-0.05771567436208997
693,002415.SZ,海康威视,25.2575,23.2403,0.7888097646906193,0.269232879752685,0.7951002227171493
694,002416.SZ,爱施德,19.2285,3.4451,0.1731061266066141,-0.33107380641572876,0.17632850241545894
695,002419.SZ,天虹股份,18.3339,10.8937,0.386714316892632,-0.14084596905533425,0.4000000000000001
696,002421.SZ,达实智能,23.9123,4.9909,0.5957928682726922,-0.3795216504138665,0.6027397260273973
697,002422.SZ,科伦药业,39.7208,8.3713,0.31853630103962044,0.026870404304718456,0.31481481481481466
698,002424.SZ,贵州百灵,23.4692,10.7672,0.4399597916989231,-0.35540087376854845,0.47368421052631593
699,002425.SZ,凯撒文化,18.7956,4.9691,0.5857663914424542,-0.18741093829956978,0.6328571428571427
700,002428.SZ,云南锗业,385.8053,0.6107,0.25039244082627143,0.15827003054521646,0.16666666666666666
701,002429.SZ,兆驰股份,14.2657,4.2238,0.47368332202024344,-0.057025744254057265,0.48490566037735866
702,002430.SZ,杭氧股份,25.004,11.0919,0.6075216592904887,-0.03443436794296182,0.6000000000000002
703,002431.SZ,棕榈股份,17.4466,0.2721,-0.738363172915743,-0.21331512684780654,-0.8571428571428571
704,002433.SZ,太安堂,12.3836,3.0938,1.2387807612752986,-0.4658368066701775,1.2222222222222223
705,002434.SZ,万里扬,13.8339,6.0159,0.31623162042153635,-0.388694954112065,0.28571428571428586
706,002435.SZ,长江健康,13.1869,5.2841,0.507978968282902,0.2713488354113916,0.5096196868008948
707,002436.SZ,兴森科技,40.8218,7.1796,0.7919875414811135,0.01860317469668306,1.0
708,002437.SZ,誉衡药业,19.8748,7.2699,0.38842251860446103,0.5971274523361905,0.3900778210116731
709,002438.SZ,江苏神通,44.6073,3.5179,0.5289717376019997,0.10598137588180569,0.5824999999999998
710,002439.SZ,启明星辰,40.7974,3.7452,5.785074949402423,-0.11033025714594404,4.0769230769230775
711,002440.SZ,闰土股份,11.0761,13.8427,0.4412800753320724,0.1660368224434466,0.4426229508196722
712,002441.SZ,众业达,18.1015,5.1333,0.4872725653635249,-0.39919613390460124,0.4782608695652174
713,002442.SZ,龙星化工,72.6356,8.2896,0.5502337246959397,0.16231141549234146,0.5504935459377371
714,002443.SZ,金洲管道,16.9937,5.078,0.7066650634726596,0.25241552303702375,0.6153846153846153
715,002444.SZ,巨星科技,18.5393,9.041,0.781014641621604,0.3264632907431384,0.7666666666666668
716,002446.SZ,盛路通信,59.8179,4.5352,0.24853256330922924,0.41262683304335274,0.3333333333333334
717,002448.SZ,中原内配,11.7071,7.9055,0.5116197046367486,0.12699784319802002,0.523809523809524
718,002449.SZ,国星光电,17.8758,11.712,0.685762830347427,0.11112363421166387,0.7032967032967034
719,002451.SZ,摩恩电气,90.2484,0.9121,-0.4671223524588091,0.4079133086319821,-0.5333333333333333
720,002453.SZ,华软科技,189.6327,2.5436,0.5119062975321461,-0.20612914024055123,0.9800000000000001
721,002454.SZ,松芝股份,7.0223,2.098,-0.01903866397854892,0.04623257955593636,-0.33333333333333326
722,002455.SZ,百川股份,24.8664,6.5969,0.4987294009661321,0.3105925040154229,0.5454545454545455
723,002456.SZ,欧菲光,30.3108,14.0652,0.8495257107824544,0.20658417871477294,0.854407514450867
724,002457.SZ,青龙管业,139.7854,2.0759,5.756230147134518,-0.12317154357956006,5.032258064516129
725,002458.SZ,益生股份,,10.4101,3.2677288540164264,-0.01531652716982642,3.0000000000000004
726,002459.SZ,晶澳科技,146.7582,1.0627,0.5831086969736858,0.28231265881516443,0.5871559633027522
727,002460.SZ,赣锋锂业,19.7655,24.7174,0.32203941690037297,0.05901466617369283,0.32894736842105265
728,002461.SZ,珠江啤酒,52.538,3.9363,1.016796769702727,0.0892484311652772,1.0457142857142854
729,002462.SZ,嘉事堂,13.7312,11.2224,0.45336116673460486,-0.17416123449014392,0.4054054054054055
730,002463.SZ,沪电股份,60.5652,10.5054,0.9496705224617273,-0.20424375994667102,0.9497444633730834
731,002464.SZ,众应互联,14.7601,8.0008,0.07229098860183429,1.397361097455155,0.06060606060606049
732,002465.SZ,海格通信,61.354,3.1197,0.3717500727662011,0.052905846252046626,0.375
733,002466.SZ,天齐锂业,15.6104,17.5349,0.34832620303316836,0.3645505472977202,0.2869565217391305
734,002467.SZ,二六三,129.8162,3.7293,0.7847474386382759,0.014927180081847395,0.7999999999999998
735,002468.SZ,申通快递,16.925,21.7572,0.8551846941127651,0.19164626003389634,0.842105263157895
736,002469.SZ,三维工程,33.7485,2.8563,0.1599362039757708,-0.39906680944240946,0.12833333333333333
737,002471.SZ,中超控股,40.5913,6.3421,0.5046309879156348,-0.25201456051522564,0.4858934169278997
738,002472.SZ,双环传动,16.1588,5.5212,0.4811350649457913,-0.08202486818058065,0.47368421052631593
739,002474.SZ,榕基软件,117.743,2.1107,0.14484909572120014,-0.13002877044284258,0.2049382716049383
740,002475.SZ,立讯精密,34.2202,12.1292,1.093301299689463,0.42753152060809047,0.5384615384615385
741,002476.SZ,宝莫股份,330.0364,-2.6312,0.3423652336413712,-0.05292022549903063,0.34405144694533757
742,002478.SZ,常宝股份,30.7357,9.7094,0.7958457133583474,0.5993459781997617,0.8095238095238096
743,002479.SZ,富春环保,11.2398,5.2799,0.4758747115097193,-0.19585837312102675,0.43540669856459313
744,002480.SZ,新筑股份,256.8471,0.6166,-0.2679102799265122,1.1465566691302425,-0.4244791666666666
745,002481.SZ,双塔食品,94.3513,1.9488,-0.2580250677643578,0.37595836981266123,-0.250936329588015
746,002482.SZ,广田集团,13.7633,6.7148,0.6527508568923446,-0.30528619781938116,0.6666666666666666
747,002483.SZ,润邦股份,28.8506,2.6476,1.2483861146641695,-0.0949582496731616,1.0416666666666667
748,002484.SZ,江海股份,26.4242,5.6276,0.6178003508335624,0.2202872751326814,0.6269545793000745
749,002485.SZ,希努尔,112.6733,3.7943,23.60004035597559,0.08676536271955058,30.063829787234038
750,002486.SZ,嘉麟杰,113.1258,1.0827,-3.1703434339747294,-0.19499612223824653,-3.3148148148148144
751,002487.SZ,大金重工,44.4426,2.6415,1.2630210375457034,-0.0596464314059229,1.1125
752,002488.SZ,金固股份,124.1923,3.0198,0.5015000659089351,-0.0973879585164724,0.5833333333333334
753,002490.SZ,山东墨龙,88.3038,4.165,2.3995128331561952,0.6356188391112211,1.443627450980392
754,002491.SZ,通鼎互联,16.7066,9.8195,0.34817642394743253,-0.12072123349993305,0.339812814974802
755,002492.SZ,恒基达鑫,33.5415,4.2571,0.5818035362944975,0.16343291079754263,0.5735294117647056
756,002493.SZ,荣盛石化,31.719,9.8586,0.7617588221513982,0.04234619449974364,0.5789473684210525
757,002495.SZ,佳隆股份,137.6278,2.7192,0.2679607349212266,-0.11375443225975095,0.2661596958174906
758,002497.SZ,雅化集团,26.7456,6.7459,0.1536220918414101,0.05837648786172326,0.15278647463994993
759,002498.SZ,汉缆股份,26.4667,3.0874,0.8329843355324561,-0.12221767895564103,1.0
760,002500.SZ,山西证券,40.9538,0.9326,0.051669135812374735,17.06509865476656,0.04859335038363168
761,002503.SZ,搜于特,11.8588,10.1137,0.3089395589781386,0.2181668933667816,0.28571428571428553
762,002505.SZ,大康农业,373.7484,0.7763,1.0714807556861468,-0.47151326659183446,0.75
763,002507.SZ,涪陵榨菜,41.1697,24.5575,0.7138621416838244,0.3419548745318443,0.6923076923076923
764,002508.SZ,老板电器,13.1131,18.6585,0.5390253574282817,-0.18756049252766646,0.5285714285714288
765,002510.SZ,天汽模,35.4469,4.2162,0.32394037777615753,0.028332974761016875,0.22222222222222227
766,002511.SZ,中顺洁柔,31.4056,9.8666,0.5657270522025997,0.21739015741410858,0.5607300188797985
767,002514.SZ,宝馨科技,74.4056,8.5844,0.6593267468865353,0.4453138913064756,0.745
768,002516.SZ,旷达科技,11.0898,5.6245,0.48677139682014947,-0.2810264431039485,0.4919191919191918
769,002517.SZ,恺英网络,4.9595,9.89,0.3715404122347451,-0.13101510806632483,0.3529411764705882
770,002518.SZ,科士达,11.2902,9.5502,0.4454158758250966,-0.048142299854458344,0.4615384615384615
771,002519.SZ,银河电子,20.9905,3.5842,0.8101541148553913,-0.02937558836326201,0.7962962962962965
772,002520.SZ,日发精机,70.0735,3.5755,0.23634487660942283,-0.14866430330747124,0.22222222222222227
773,002521.SZ,齐峰新材,17.1664,1.5592,0.2764473768838242,-0.15391969947935985,0.375
774,002523.SZ,天桥起重,35.7658,3.79,0.7553155141587057,0.06748744772982243,1.0
775,002524.SZ,光正眼科,426.5383,-1.3777,-1.2037302579815392,0.3590698668616362,-0.6
776,002526.SZ,山东矿机,46.9846,4.806,0.5261254017547314,0.47548062012362313,-0.1112676056338027
777,002527.SZ,新时达,24.1461,1.7412,0.8093836458226968,0.1213874855489743,1.213720316622691
778,002528.SZ,英飞拓,34.2877,2.0247,0.4216581201402565,0.1917482127540429,0.34529147982062774
779,002530.SZ,金财互联,22.451,4.3961,1.0274655356904199,0.34986067519549047,1.0363636363636364
780,002531.SZ,天顺风能,16.8614,7.1473,0.47464276292822594,0.3225296807752408,0.4285714285714285
781,002532.SZ,天山铝业,19.1598,8.0401,0.6344956521160972,0.028608809977844214,0.6923076923076923
782,002533.SZ,金杯电工,19.6382,4.7712,0.4845798447199332,0.11559977126293372,0.5267175572519084
783,002534.SZ,杭锅股份,9.4786,6.3518,0.03455452699180201,-0.24828958895165332,0.2380952380952382
784,002536.SZ,飞龙股份,12.8105,8.9706,0.4457838740069887,0.08944350163004265,0.43589743589743596
785,002537.SZ,海联金汇,30.8861,4.1277,0.47656483492601687,0.4633518498252085,0.43750000000000006
786,002538.SZ,司尔特,16.2871,5.5291,0.8413192477635341,0.014062015232210429,0.857142857142857
787,002539.SZ,云图控股,39.6718,4.591,0.5929095301762306,-0.20909911953465649,0.5555555555555558
788,002540.SZ,亚太科技,19.3319,6.1053,0.5389575171973344,0.10964673391366951,0.5408507765023631
789,002541.SZ,鸿路钢构,17.5478,7.9518,1.0562640821255007,0.3368743688773783,1.0563106796116504
790,002542.SZ,中化岩土,32.9197,4.4992,0.6450028594653007,-0.3002921314664501,0.7999999999999998
791,002543.SZ,万和电气,17.7799,11.9269,0.3341275684508015,0.2325686132758815,0.018459579885423384
792,002544.SZ,杰赛科技,30.635,2.0077,0.20140443143883957,0.3251414780782641,0.08579881656804754
793,002545.SZ,东方铁塔,30.1127,3.0569,0.35272076724922813,-0.2573422610869555,0.35148118494795844
794,002546.SZ,新联电子,28.0045,3.6492,0.5904379734710075,-0.18274409255789373,0.5499999999999999
795,002549.SZ,凯美特气,65.0295,7.9065,0.6212294357519388,-0.14223912798985983,0.6359712230215825
796,002550.SZ,千红制药,26.5785,8.5073,0.2974518338522721,0.3057252966294978,0.28994544037412323
797,002551.SZ,尚荣医疗,18.5386,4.4947,0.12219579803227629,-0.18081034650620847,0.07142857142857129
798,002553.SZ,南方轴承,22.9059,13.3364,0.14590714470642954,0.029866238094698953,0.14602510460251042
799,002554.SZ,惠博普,32.6421,1.3251,-0.4628740102083757,-0.09778461730074575,-0.5
800,002555.SZ,三七互娱,12.3775,18.4093,0.5173253901326493,-0.17544700023369983,0.5405405405405405
801,002556.SZ,辉隆股份,26.8405,5.9582,0.29919298140029277,0.12966759260157024,0.3022618231665524
802,002557.SZ,洽洽食品,30.24,9.682,0.7378170622468067,-0.2342693160246166,0.7610619469026547
